Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2020-12-30,310.3665,310.6925,308.5585,309.1908,18138100,0,0.0021,309.1908,309.4757
2020-12-31,309.0921,310.4455,307.9955,309.9516,21611400,0,-0.0186,309.9516,309.8369
2021-01-04,311.305,311.4828,301.4949,305.575,45305900,0,0.0005,305.575,304.1804
2021-01-05,304.5673,308.3709,304.5673,308.0942,29323400,0,-0.0186,308.0942,305.7338
2021-01-06,303.2929,308.114,302.2853,303.8264,52809600,0,0.0237,303.8264,302.3576
2021-01-07,306.5333,312.0262,306.5037,311.1766,30394800,0,0.0187,311.1766,311.0288
2021-01-08,313.5081,315.5333,311.2754,315.1777,33955800,0,-0.0209,315.1777,316.9966
2021-01-11,312.1645,313.3599,309.9615,310.6234,32746400,0,0.0007,310.6234,308.5939
2021-01-12,310.6629,311.7693,307.4422,310.1294,29266800,0,0.0011,310.1294,310.8373
2021-01-13,310.3961,313.0339,309.7836,312.2238,22898400,0,0.0005,312.2238,310.4676
2021-01-14,312.6782,313.6958,310.0701,310.5542,23500100,0,0.0005,310.5542,312.3679
2021-01-15,310.3368,311.3149,306.8297,308.0942,35118700,0,0.0192,308.0942,310.7156
2021-01-19,310.4554,313.103,309.339,312.5893,24537000,0,0.0192,312.5893,314.0144
2021-01-20,316.2742,320.8187,312.6881,319.8604,30728100,0,0.0005,319.8604,318.5958
2021-01-21,321.2237,323.1798,319.8209,322.4191,25130600,0,0.0005,322.4191,320.0266
2021-01-22,321.3621,322.5179,320.7891,321.4905,21609400,0,0.0009,321.4905,322.5867
2021-01-25,324.9384,326.3314,317.529,324.148,39080600,0,0.0011,324.148,321.7837
2021-01-26,324.8791,325.7781,323.2688,324.6223,25498100,0,-0.0186,324.6223,324.5176
2021-01-27,322.3204,322.3302,313.5278,315.5728,55264000,0,0.0005,315.5728,318.5779
2021-01-28,316.7979,322.4785,316.1656,317.44,42836300,0,-0.0187,317.44,315.7238
2021-01-29,315.721,316.8472,308.9834,310.7616,55259000,0,0.0236,310.7616,311.488
2021-02-01,314.2687,319.6332,312.204,318.5267,35646000,0,0.0188,318.5267,318.0872
2021-02-02,321.5498,324.8988,321.3818,323.7232,33930800,0,0.0,323.7232,324.5117
2021-02-03,325.8374,326.2128,322.3796,322.4389,24824500,0,0.0194,322.4389,323.7315
2021-02-04,323.8616,326.3413,322.518,326.2523,22350900,0,0.0011,326.2523,328.6868
2021-02-05,327.2205,328.3862,325.5509,327.3588,22732000,0,0.001,327.3588,326.6243
2021-02-08,329.0778,329.71,327.4082,329.5519,20462800,0,0.0005,329.5519,327.6708
2021-02-09,328.6036,330.7671,328.5937,329.4828,17597500,0,0.0011,329.4828,329.7232
2021-02-10,330.9449,331.4092,325.5212,328.732,28068700,0,0.0005,328.732,329.8358
2021-02-11,330.2928,330.9548,328.1095,330.5398,22046100,0,0.0005,330.5398,328.9028
2021-02-12,329.6804,332.5553,328.6134,332.3873,20346800,0,0.0005,332.3873,330.7116
2021-02-16,333.1974,334.1063,330.3028,331.4883,27080800,0,0.0005,331.4883,332.5601
2021-02-17,328.4554,331.6069,326.1832,329.8977,31360300,0,0.0003,329.8977,331.6631
2021-02-18,326.2425,329.8385,324.395,328.4554,32236200,0,0.0021,328.4554,329.982
2021-02-19,329.8286,329.957,325.9856,327.0229,39157700,0,-0.0205,327.0229,329.1417
2021-02-22,322.5575,323.8417,318.339,318.5465,47256900,0,1e-04,318.5465,320.324
2021-02-23,313.1722,319.2973,307.2446,317.5981,97241900,0,1e-04,317.5981,318.5883
2021-02-24,314.8911,320.5322,312.1447,320.2161,58206300,0,-0.0284,320.2161,317.6304
2021-02-25,317.5092,320.1173,307.4817,309.0525,110182600,0,0.001,309.0525,311.1378
2021-02-26,312.0361,315.2567,307.1261,310.3467,104739800,0,0.0194,310.3467,309.3713
2021-03-01,315.4148,320.0284,314.1008,319.6826,49164500,0,-0.0203,319.6826,316.3603
2021-03-02,320.3346,320.4136,314.2984,314.5552,48370000,0,-0.02,314.5552,313.195
2021-03-03,313.4389,314.3972,305.3676,305.4268,86301100,0,-0.0175,305.4268,308.2638
2021-03-04,305.0514,308.2721,296.4861,300.4279,139131600,0,0.0213,300.4279,300.0812
2021-03-05,303.0954,305.8714,293.8583,304.9527,121523700,0,-0.0284,304.9527,306.8394
2021-03-08,304.3994,306.316,295.8934,296.3182,88409800,0,0.0264,296.3182,296.3071
2021-03-09,303.7573,309.9417,303.2139,308.0053,80391100,0,0.0004,308.0053,304.1539
2021-03-10,312.3423,312.6486,306.4246,307.1261,76798100,0,0.0251,307.1261,308.1366
2021-03-11,311.957,315.9976,311.0481,314.1996,53484800,0,0.0005,314.1996,314.8452
2021-03-12,310.0701,314.3873,307.6299,311.6508,69315600,0,0.0194,311.6508,314.365
2021-03-15,311.9768,315.148,310.3072,314.98,42955700,0,0.0005,314.98,317.6896
2021-03-16,317.2128,320.2853,315.2468,316.709,54925900,0,0.0005,316.709,315.1449
2021-03-17,313.6168,319.9395,311.8681,318.013,78258700,0,-0.0209,318.013,316.8573
2021-03-18,313.0437,314.0415,307.8077,308.2721,82718100,0,0.0005,308.2721,311.37
2021-03-19,308.1041,310.9296,305.9208,309.3588,78446200,0,0.018,309.3588,308.4323
2021-03-22,311.7971,317.2672,311.7971,315.1603,56194800,0,0.0004,315.1603,314.9334
2021-03-23,316.2682,317.6135,312.9545,313.7854,53455400,0,-0.0209,313.7854,315.2927
2021-03-24,315.1801,315.2196,308.3449,308.4933,64803700,0,0.001,308.4933,307.2307
2021-03-25,306.6139,309.5023,304.0618,307.9591,78729000,0,0.0181,307.9591,308.7873
2021-03-26,307.7415,312.905,306.3171,312.5786,63519600,0,0.0005,312.5786,313.5206
2021-03-29,312.0345,313.5578,309.0867,312.4895,54608000,0,-0.0008,312.4895,312.7281
2021-03-30,310.4914,311.5003,308.1668,310.9167,44635700,0,0.0177,310.9167,312.2433
2021-03-31,312.7368,317.2672,312.3906,315.6747,55032500,0,0.0181,315.6747,316.421
2021-04-01,319.572,321.1942,319.3148,321.0557,55685600,0,0.0176,321.0557,321.3755
2021-04-05,323.588,328.247,323.3407,327.4656,42172500,0,0.0005,327.4656,326.7179
2021-04-06,327.1491,329.2263,326.4467,327.2381,33537200,0,0.0011,327.2381,327.6358
2021-04-07,326.7534,328.8801,325.8038,328.0294,32046400,0,0.0149,328.0294,327.6088
2021-04-08,330.9376,331.6399,330.1265,331.452,29940800,0,0.0011,331.452,332.9309
2021-04-09,330.0671,333.6677,329.3154,333.46,36664900,0,0.0005,333.46,331.83
2021-04-12,332.4016,333.4501,331.1058,333.0247,25833000,0,0.0149,333.0247,333.6309
2021-04-13,334.5778,337.387,334.3602,336.9123,30374000,0,-0.0164,336.9123,338.0009
2021-04-14,337.1595,337.2881,332.0356,332.8665,42564300,0,0.0149,332.8665,331.3931
2021-04-15,335.7944,338.3069,332.5796,337.9113,36342800,0,0.0002,337.9113,337.8402
2021-04-16,338.4454,338.5246,336.3978,338.3069,40860100,0,0.0004,338.3069,337.9783
2021-04-19,336.7045,337.8816,333.2522,335.2108,34533100,0,0.0005,335.2108,338.4349
2021-04-20,334.5382,335.8439,330.7595,332.7675,38081800,0,0.0011,332.7675,335.3826
2021-04-21,331.4619,335.8043,330.354,335.6164,36598100,0,-0.0154,335.6164,333.128
2021-04-22,335.2208,336.2198,330.3936,331.5707,45936100,0,0.0154,331.5707,330.4551
2021-04-23,332.2136,337.0803,332.2136,335.7449,36381900,0,0.0005,335.7449,336.6665
2021-04-26,335.9923,338.2179,335.2306,337.9311,30812000,0,0.0005,337.9311,335.9004
2021-04-27,338.2278,338.4454,335.4977,336.4671,33187200,0,0.0005,336.4671,338.1042
2021-04-28,336.1307,337.1595,334.6667,335.3295,33615700,0,0.0011,335.3295,336.6395
2021-04-29,338.663,339.0883,333.2522,336.5363,37708900,0,0.0005,336.5363,335.7094
2021-04-30,334.0436,336.5759,333.4006,334.3304,38263400,0,0.0002,334.3304,336.7087
2021-05-03,335.5571,336.3187,332.0949,332.55,29729700,0,-0.0209,332.55,334.4134
2021-05-04,329.9484,330.2749,322.678,326.5655,65147000,0,0.0005,326.5655,325.6033
2021-05-05,328.6526,329.533,324.6761,325.4675,46219300,0,0.0004,325.4675,326.7328
2021-05-06,325.2004,328.0789,322.9154,327.9206,46814300,0,0.0005,327.9206,325.6139
2021-05-07,330.7496,333.0049,328.0986,330.5815,53324500,0,-0.0164,330.5815,328.0775
2021-05-10,329.1769,329.3549,322.0251,322.2329,60700500,0,0.0005,322.2329,325.166
2021-05-11,316.2385,322.5988,315.5658,321.7877,71963600,0,-0.0209,321.7877,322.4017
2021-05-12,316.7627,319.1268,312.5785,313.4589,91164900,0,-1e-04,313.4589,315.0658
2021-05-13,316.4561,318.9092,313.4688,315.8824,69877800,0,0.0182,315.8824,313.4199
2021-05-14,319.1071,323.7858,318.5927,322.856,44370000,0,0.0004,322.856,321.639
2021-05-17,321.1151,322.8363,317.9696,320.8975,39395000,0,0.0004,320.8975,322.9942
2021-05-18,321.8669,323.1133,318.4543,318.7312,36528500,0,0.0011,318.7312,321.0387
2021-05-19,313.2314,319.4038,312.8753,319.0972,66319100,0,0.0181,319.0972,319.0946
2021-05-20,320.6106,326.1401,320.3831,325.2696,46466100,0,0.0005,325.2696,324.8598
2021-05-21,326.8523,327.2777,323.1034,323.4694,50330400,0,0.0193,323.4694,325.4387
2021-05-24,325.8038,330.0572,323.3605,328.9098,32475800,0,0.0005,328.9098,329.7129
2021-05-25,330.4529,331.1849,328.1679,329.3648,31280300,0,0.0019,329.3648,329.0808
2021-05-26,330.0474,330.9871,329.3451,330.5123,25444900,0,0.0005,330.5123,330.0011
2021-05-27,330.0573,330.9179,329.0681,329.2758,27931700,0,0.0011,329.2758,330.6817
2021-05-28,330.5023,331.9366,329.988,330.3144,29927400,0,0.0005,330.3144,329.6513
2021-06-01,331.6696,332.1543,327.8415,329.2164,31145400,0,0.0002,329.2164,330.4837
2021-06-02,329.6418,330.72,328.1086,329.8594,22047900,0,-0.0154,329.8594,329.2981
2021-06-03,326.971,328.2668,324.7256,326.427,37057800,0,0.0154,326.427,324.7866
2021-06-04,328.2569,332.4214,328.1877,331.9663,38736500,0,0.0005,331.9663,331.4437
2021-06-07,331.4223,333.0149,330.72,332.9555,32611900,0,-0.0022,332.9555,332.12
2021-06-08,334.736,335.6164,331.4025,333.1138,27282800,0,0.0005,333.1138,332.2116
2021-06-09,334.5085,335.2999,333.005,333.1929,21485300,0,0.0154,333.1929,333.2845
2021-06-10,333.5391,336.7737,333.0841,336.6649,33702100,0,0.0005,336.6649,338.3136
2021-06-11,336.6748,337.5552,336.0121,337.5453,21222800,0,0.0005,337.5453,336.8375
2021-06-14,337.9805,340.7897,336.7737,340.7799,27827700,0,0.0005,340.7799,337.7182
2021-06-15,340.4238,340.7404,337.8223,338.5543,35963800,0,0.0011,338.5543,340.9545
2021-06-16,339.029,340.1171,333.7963,337.3178,55399500,0,0.0154,337.3178,338.9378
2021-06-17,336.289,342.6296,336.2395,341.6008,59722700,0,0.0011,341.6008,342.5019
2021-06-18,339.9094,341.0766,338.1585,338.9202,55414900,0,0.0005,338.9202,341.9878
2021-06-21,339.1153,341.3534,336.8574,341.0266,32992600,0,0.0005,341.0266,339.0939
2021-06-22,340.8186,344.661,340.5116,344.2055,28941600,0,0.0011,344.2055,341.1969
2021-06-23,344.1461,345.5425,343.5222,344.3739,27188500,0,0.0005,344.3739,344.5731
2021-06-24,346.3446,348.0579,345.7901,346.5031,32581600,0,0.0005,346.5031,344.5458
2021-06-25,347.0775,347.3251,345.4632,346.0772,28682800,0,0.0149,346.0772,346.6807
2021-06-28,347.3844,350.4247,347.325,350.286,39130300,0,0.0005,350.286,351.2484
2021-06-29,350.1079,351.5834,349.2562,351.5537,29426000,0,0.0005,351.5537,350.4656
2021-06-30,351.3952,351.7914,350.4049,350.9991,32724000,0,0.0005,350.9991,351.7339
2021-07-01,350.6427,351.6528,349.2661,351.1378,29290000,0,0.0149,351.1378,351.179
2021-07-02,353.0689,355.4952,352.8312,355.1684,32727200,0,0.0005,355.1684,356.3846
2021-07-06,355.7824,356.9906,353.0392,356.7034,38842400,0,0.0007,356.7034,355.3504
2021-07-07,358.9415,359.2485,355.4655,357.4561,35265200,0,0.0005,357.4561,356.9465
2021-07-08,352.2965,356.1686,350.9893,355.2971,50890000,0,-1e-04,355.2971,357.6392
2021-07-09,354.7029,358.0007,354.1087,357.5154,35184500,0,0.0005,357.5154,355.2444
2021-07-12,358.9415,359.3773,357.3372,358.9118,25717700,0,0.0005,358.9118,357.6987
2021-07-13,358.5256,361.9323,358.0403,358.9118,39723000,0,0.0004,358.9118,359.0984
2021-07-14,361.2984,361.952,358.7137,359.5555,35336400,0,0.0005,359.5555,359.0699
2021-07-15,359.4664,359.6743,354.9901,357.0302,53391600,0,0.0005,357.0302,359.7398
2021-07-16,357.9016,358.9019,353.7819,354.1384,47262000,0,0.0005,354.1384,357.2132
2021-07-19,350.6228,351.7418,348.6322,351.2368,64404600,0,0.0154,351.2368,354.3199
2021-07-20,352.1875,356.7925,350.3752,355.317,42183700,0,0.0005,355.317,356.6348
2021-07-21,354.8812,358.0602,354.6534,358.0602,30259900,0,0.0005,358.0602,355.4991
2021-07-22,358.2681,360.4369,358.2681,360.427,30252200,0,0.0188,360.427,358.2463
2021-07-23,361.7738,364.923,360.3973,364.6359,31960800,0,0.0011,364.6359,367.2174
2021-07-26,363.9327,365.3192,363.0513,364.923,28438100,0,-0.0141,364.923,365.0489
2021-07-27,364.6556,364.6556,356.6737,360.9023,57933100,0,0.0009,360.9023,359.7732
2021-07-28,362.0611,363.8932,359.7239,362.2888,42066200,0,0.0011,362.2888,361.2157
2021-07-29,361.7144,364.1209,361.7144,362.9325,25672500,0,0.0005,362.9325,362.6813
2021-07-30,358.9316,361.6352,358.9019,361.041,36484600,0,-0.0017,361.041,363.1236
2021-08-02,362.7344,363.3286,360.3477,361.0706,27334100,0,0.0005,361.0706,360.419
2021-08-03,361.7441,363.3781,358.4958,363.2593,35558500,0,0.0005,363.2593,361.2557
2021-08-04,363.2197,364.7547,362.0907,363.7841,29602200,0,0.0021,363.7841,363.4454
2021-08-05,364.616,366.3293,363.8931,366.0916,21443900,0,0.0005,366.0916,364.5443
2021-08-06,364.8042,365.7945,363.3583,364.4873,33332100,0,0.0011,364.4873,366.2792
2021-08-09,364.9527,365.6955,363.8337,365.1607,25960200,0,0.0005,365.1607,364.9002
2021-08-10,365.6856,365.9827,362.0808,363.289,35130800,0,0.0011,363.289,365.3479
2021-08-11,364.5764,365.0815,361.3084,362.6651,34249800,0,0.0005,362.6651,363.7005
2021-08-12,362.1501,364.3387,360.7736,363.9723,25969200,0,0.0005,363.9723,362.8462
2021-08-13,364.3288,365.5865,363.8238,365.2498,19336200,0,0.0005,365.2498,364.154
2021-08-16,364.111,365.4479,360.1795,365.4084,34856900,0,-0.0007,365.4084,365.437
2021-08-17,362.6057,363.596,359.714,362.1898,44793900,0,0.0009,362.1898,365.1403
2021-08-18,361.6451,363.0712,358.3672,358.7039,38541900,0,0.0011,358.7039,362.5324
2021-08-19,356.7331,362.1402,356.4756,360.4369,48499400,0,0.0154,360.4369,359.0924
2021-08-20,361.5262,364.5764,361.2093,364.1704,39486000,0,0.018,364.1704,365.9762
2021-08-23,365.23,370.3203,365.2202,369.6172,34034700,0,0.0005,369.6172,370.7196
2021-08-24,370.2213,371.3601,369.7459,370.7461,21732900,0,0.0011,370.7461,369.8093
2021-08-25,371.0036,371.7563,370.2411,371.172,20441900,0,0.0011,371.172,371.1661
2021-08-26,370.3005,370.9937,368.3694,368.815,29133300,0,0.0011,368.815,371.5924
2021-08-27,369.4587,372.9149,368.9636,372.4,27104700,0,0.0149,372.4,369.2328
2021-08-30,373.2021,377.0743,373.1823,376.5791,27295700,0,0.0005,376.5791,377.9644
2021-08-31,376.8267,376.896,374.6975,376.2721,29628200,0,0.0004,376.2721,376.7748
2021-09-01,377.3516,379.0054,376.688,376.896,28138300,0,0.0011,376.896,376.435
2021-09-02,378.2725,378.6092,375.4798,376.7177,25453400,0,0.0011,376.7177,377.3229
2021-09-03,375.5492,378.2825,375.5294,377.8764,24605400,0,0.0002,377.8764,377.1445
2021-09-07,377.9854,379.0747,376.8069,378.4112,23970200,0,0.0005,378.4112,377.9702
2021-09-08,378.2329,378.2329,374.7867,377.0941,32949200,0,0.0005,377.0941,378.6051
2021-09-09,377.3219,378.4508,375.5492,375.7968,29399000,0,0.0006,375.7968,377.2873
2021-09-10,377.5397,378.2726,372.6079,372.9446,40249400,0,0.0002,372.9446,376.0408
2021-09-13,375.3214,375.7572,370.5976,372.6872,48741800,0,0.0005,372.6872,373.0371
2021-09-14,374.2023,374.9451,370.657,371.6275,41826600,0,0.0005,371.6275,372.8809
2021-09-15,372.0929,374.747,369.7558,374.3904,34097900,0,0.0005,374.3904,371.8207
2021-09-16,373.0337,375.2322,371.0729,374.6479,35193100,0,-0.0209,374.6479,374.585
2021-09-17,374.1627,374.2122,369.1517,370.2113,60912300,0,-0.0209,370.2113,366.8219
2021-09-20,364.3064,366.0811,357.8325,362.5616,76203200,0,0.0,362.5616,362.4779
2021-09-21,364.4254,365.6449,361.8576,363.0077,41927500,0,0.0005,363.0077,362.57
2021-09-22,363.9396,367.8855,362.8193,366.3983,46972900,0,0.0005,366.3983,363.1784
2021-09-23,367.5782,370.83,366.9238,369.7791,44652000,0,0.0005,369.7791,366.5736
2021-09-24,367.4691,370.5524,367.0923,370.1261,36056800,0,0.0011,370.1261,369.9741
2021-09-27,367.023,368.0639,364.5742,367.1717,43338100,0,-0.0209,367.1717,370.548
2021-09-28,362.5318,367.122,356.266,356.7816,97701600,0,0.0011,356.7816,359.5018
2021-09-29,358.0704,360.2516,355.5622,356.1967,58076600,0,0.0005,356.1967,357.1857
2021-09-30,357.8722,359.5675,354.0354,354.888,61384600,0,0.0005,354.888,356.3642
2021-10-01,355.5225,358.1498,351.3387,357.0889,56375500,0,-0.0099,357.0889,355.0568
2021-10-04,355.4432,355.7803,347.3136,349.5938,76766000,0,0.0192,349.5938,353.5377
2021-10-05,350.6744,356.6031,350.4464,354.313,47232900,0,0.0005,354.313,356.3114
2021-10-06,351.0413,356.8609,350.1193,356.5833,56806500,0,-0.0014,356.5833,354.4796
2021-10-07,359.6864,362.5516,359.1412,359.855,39411200,0,0.0005,359.855,356.0704
2021-10-08,360.9554,361.1934,357.5152,358.0605,41822300,0,0.0011,358.0605,360.042
2021-10-11,356.4941,360.083,355.225,355.3143,34847200,0,0.0011,355.3143,358.4687
2021-10-12,356.7915,357.2376,353.4207,354.075,43905100,0,0.0011,354.075,355.7194
2021-10-13,356.4247,357.5946,354.3625,356.9105,40120800,0,0.018,356.9105,354.4787
2021-10-14,360.5688,363.7017,359.8947,363.4836,43433900,0,0.0005,363.4836,363.3291
2021-10-15,364.7228,365.8927,363.6719,365.7737,40419900,0,0.015,365.7737,363.6725
2021-10-18,364.4551,369.67,363.8405,369.4519,34513500,0,0.0011,369.4519,371.2679
2021-10-19,370.5425,372.2973,369.5015,372.2477,29091000,0,0.0011,372.2477,369.8704
2021-10-20,372.7137,373.3383,370.255,371.7619,31390300,0,0.0005,371.7619,372.6694
2021-10-21,370.949,374.2306,370.6417,374.0323,25469300,0,0.0011,374.0323,371.9525
2021-10-22,372.7533,373.7348,369.1941,370.8895,36275800,0,0.0149,370.8895,374.456
2021-10-25,372.337,375.6186,370.3541,374.6866,32597800,0,0.0005,374.6866,376.4314
2021-10-26,376.9669,379.4256,374.6668,375.8664,47191300,0,0.0005,375.8664,374.8786
2021-10-27,376.3224,379.8618,376.0547,376.7388,45760500,0,0.0149,376.7388,376.059
2021-10-28,378.6721,381.1804,377.8889,380.9226,38007000,0,0.0011,380.9226,382.3681
2021-10-29,377.7898,382.965,377.4329,382.7964,37310100,0,0.0005,382.7964,381.357
2021-11-01,383.2425,384.2339,381.1209,384.105,30765300,0,0.0005,384.105,382.9926
2021-11-02,383.4805,386.197,383.4309,385.7112,25135300,0,0.0149,385.7112,384.3019
2021-11-03,386.2068,390.232,385.146,389.8057,33748900,0,0.0149,389.8057,391.4745
2021-11-04,391.0946,395.7741,390.5394,394.8025,40265300,0,0.0005,394.8025,395.6302
2021-11-05,396.6069,397.5487,393.7516,395.1792,43383800,0,0.0005,395.1792,395.0048
2021-11-08,395.1495,396.1905,393.9896,394.6439,29256300,0,0.0011,394.6439,395.3848
2021-11-09,395.7344,396.1409,390.5394,391.9274,50490700,0,-0.0154,391.9274,395.0909
2021-11-10,389.1018,391.967,384.2042,386.1672,54937400,0,0.0021,386.1672,385.9001
2021-11-11,389.201,389.3794,386.891,387.238,32243000,0,0.0154,387.238,386.9713
2021-11-12,388.4078,391.858,386.7819,391.3127,34730600,0,0.0005,391.3127,393.1893
2021-11-15,392.5123,392.8395,388.735,391.2234,33716900,0,0.0005,391.2234,391.5133
2021-11-16,390.4799,394.515,390.2816,394.0094,27872900,0,0.0005,394.0094,391.4188
2021-11-17,394.3365,396.2896,393.2361,394.2176,28703300,0,0.0149,394.2176,394.1889
2021-11-18,396.2996,398.8177,394.0391,398.3022,45721500,0,0.0005,398.3022,400.108
2021-11-19,399.9678,401.8217,399.125,400.5229,45191700,0,-0.0154,400.5229,398.5063
2021-11-22,402.0894,405.2024,395.7642,395.8732,61715400,0,0.0005,395.8732,394.3634
2021-11-23,394.6934,396.7952,389.548,394.0688,70098700,0,0.0023,394.0688,396.0536
2021-11-24,391.5407,395.6253,389.1712,395.3379,46954400,0,-0.021,395.3379,394.9925
2021-11-26,392.7106,394.1283,386.425,387.8427,51533300,0,0.0179,387.8427,387.0182
2021-11-29,392.4925,397.291,391.7489,396.2599,54447100,0,-0.0209,396.2599,394.7677
2021-11-30,395.3577,397.747,388.388,390.4402,81332700,0,-0.0209,390.4402,387.9824
2021-12-01,394.862,397.0431,383.3219,383.7977,77766500,0,1e-04,383.7977,382.2843
2021-12-02,382.4891,388.3781,381.0416,386.5638,84416600,0,-0.021,386.5638,383.8523
2021-12-03,387.9518,388.9729,375.6483,379.842,105349100,0,0.0005,379.842,378.4288
2021-12-06,380.3377,384.2736,376.0448,382.8857,67588800,0,0.0193,382.8857,380.0227
2021-12-07,389.657,395.0404,389.6173,394.4158,56005300,0,0.0004,394.4158,390.2718
2021-12-08,394.7529,396.3887,392.8196,396.1805,39204000,0,-0.021,396.1805,394.5805
2021-12-09,394.9314,396.7655,390.1527,390.351,49973700,0,0.0193,390.351,387.853
2021-12-10,393.2162,394.8619,389.9842,394.5943,52545800,0,-0.0209,394.5943,397.8812
2021-12-13,394.5844,394.9115,388.5169,388.8936,50166400,0,-0.0209,388.8936,386.3515
2021-12-14,383.9762,386.7422,380.3377,384.8685,75199200,0,0.0167,384.8685,380.77
2021-12-15,384.6107,394.0094,380.5856,393.6425,73858000,0,-0.0284,393.6425,391.2863
2021-12-16,394.624,395.0602,381.9041,383.5201,82591400,0,0.0005,383.5201,382.4826
2021-12-17,380.0403,385.85,378.4937,381.6067,80492500,0,0.0005,381.6067,383.7195
2021-12-20,376.7932,378.7091,374.7086,377.905,65336800,0,0.0194,377.905,381.8035
2021-12-21,381.2404,386.6803,377.4186,386.3626,48899500,0,0.0181,386.3626,385.231
2021-12-22,386.0648,391.2764,385.3898,391.068,37042200,0,0.0005,391.068,393.3704
2021-12-23,391.4253,395.5152,391.2566,394.0163,29595500,0,0.0193,394.0163,391.2712
2021-12-27,395.3365,400.5283,395.3067,400.5283,32820700,0,0.0011,400.5283,401.6215
2021-12-28,401.4415,401.6202,397.7785,398.6719,33113700,0,0.0011,398.6719,400.982
2021-12-29,398.8109,400.1014,396.1902,398.6123,32248500,0,0.0005,398.6123,399.1235
2021-12-30,398.394,400.6176,396.8256,397.4212,23850100,0,0.0019,397.4212,398.8166
2021-12-31,396.7362,398.1259,394.4331,394.9394,34752900,0,0.0005,394.9394,398.1571
2022-01-03,396.1307,398.9995,393.9766,398.7414,40575900,0,-0.0164,398.7414,395.1418
2022-01-04,399.2973,399.337,390.4128,393.5695,58027200,0,-0.0164,393.5695,392.2094
2022-01-05,391.8522,392.9938,381.2205,381.4786,75739800,0,0.0005,381.4786,387.1222
2022-01-06,379.6223,384.5163,377.3491,381.2106,70814300,0,-0.0188,381.2106,381.6553
2022-01-07,381.2205,382.9379,375.2744,377.081,72652300,0,0.0005,377.081,374.0298
2022-01-10,372.0779,377.8554,366.6082,377.3292,91770500,0,0.0182,377.3292,377.2604
2022-01-11,376.5847,383.1662,374.4603,382.9974,68295700,0,0.0005,382.9974,384.2081
2022-01-12,385.6181,387.3454,382.1934,384.5163,54576400,0,-0.0167,384.5163,383.1807
2022-01-13,385.9259,386.6208,373.9442,374.8972,77994000,0,0.0005,374.8972,378.0927
2022-01-14,372.3261,377.5675,372.1176,377.23,80121200,0,-0.0209,377.23,375.0893
2022-01-18,371.3036,373.4677,367.0648,367.8391,75450900,0,-0.021,367.8391,369.35
2022-01-19,369.4274,371.9488,363.5309,363.7989,81791500,0,-0.021,363.7989,360.0982
2022-01-20,367.0848,371.1349,358.5278,359.0738,88610700,0,-0.0287,359.0738,356.152
2022-01-21,356.8402,359.5304,348.8292,349.1171,143388900,0,0.0004,349.1171,348.7679
2022-01-24,343.3794,351.3904,331.7055,350.7154,198685800,0,-0.0287,350.7154,349.2669
2022-01-25,344.1339,348.462,339.1804,342.5853,124398400,0,-0.0022,342.5853,340.6493
2022-01-26,350.3282,354.2692,338.2869,342.0492,146559500,0,-0.0169,342.0492,341.8399
2022-01-27,346.8439,348.7002,337.5623,338.6046,95255700,0,0.0344,338.6046,336.2552
2022-01-28,340.5205,349.4447,335.4777,349.2263,108167900,0,0.0271,349.2263,350.2367
2022-01-31,350.6161,360.9896,348.9483,360.394,94326400,0,0.0005,360.394,358.6911
2022-02-01,361.7639,363.511,356.5126,362.8459,74433000,0,0.0005,362.8459,360.5654
2022-02-02,367.0549,367.3925,361.625,365.7942,78777100,0,-0.0212,365.7942,363.0185
2022-02-03,355.9071,359.2822,349.8815,350.9635,95384800,0,0.0193,350.9635,358.0486
2022-02-04,351.4897,358.7561,349.3951,355.3909,86318300,0,0.001,355.3909,357.7339
2022-02-07,355.9964,358.4087,351.2514,352.532,58198100,0,0.0194,352.532,355.7324
2022-02-08,351.3705,357.6045,350.219,356.4927,64720900,0,0.019,356.4927,359.363
2022-02-09,361.0988,364.1265,359.4708,364.0471,55766400,0,-0.021,364.0471,363.2666
2022-02-10,356.8899,363.8089,353.9317,355.8078,112468500,0,-0.0285,355.8078,356.395
2022-02-11,355.8078,357.4358,343.2702,344.521,101569100,0,0.0014,344.521,345.6832
2022-02-14,343.9551,348.4123,341.3742,344.9478,80254400,0,0.0179,344.9478,344.9959
2022-02-15,350.3282,353.7629,349.2462,353.5246,55128800,0,0.0005,353.5246,351.126
2022-02-16,351.2316,354.4776,348.1443,353.4353,58947100,0,-0.021,353.4353,353.6955
2022-02-17,350.1594,350.8742,342.4959,342.9228,61801400,0,-0.0209,342.9228,346.0063
2022-02-18,343.8758,344.2728,336.659,339.0116,80001500,0,-0.0209,339.0116,335.7594
2022-02-22,336.0137,341.5231,331.904,335.6067,85967100,0,-0.0285,335.6067,331.93
2022-02-23,338.823,339.6767,326.6924,327.01,86215400,0,0.0212,327.01,326.0491
2022-02-24,316.5074,338.545,315.9317,337.9991,130614100,0,0.0268,337.9991,333.9579
2022-02-25,338.8131,343.4489,334.9217,343.2404,78842100,0,0.0005,343.2404,347.0562
2022-02-28,340.0043,345.9902,338.823,344.2629,77515500,0,-0.0212,344.2629,343.4037
2022-03-01,343.2206,345.5335,336.4207,338.9917,67407000,0,0.026,338.9917,336.9732
