Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2013-02-05,60.9307,61.752,60.7847,61.5603,35120300,0,0.0103,60.9307,60.9842
2013-02-06,61.3596,61.6425,61.1771,61.3596,43593200,0,0.0005,61.3596,61.5612
2013-02-07,61.4326,61.4782,60.739,61.4143,46017900,0,0.0028,61.4326,61.3907
2013-02-08,61.7246,62.1717,61.7154,62.044,39837200,0,0.0037,61.7246,61.6021
2013-02-11,62.0805,62.1078,61.8523,62.0622,17650400,0,-0.0007,62.0805,61.9501
2013-02-12,61.9801,62.0987,61.7428,61.8067,22057900,0,-0.0019,61.9801,62.0391
2013-02-13,61.9892,62.263,61.8432,62.0257,23494700,0,0.0006,61.9892,61.862
2013-02-14,61.7428,62.0987,61.7063,62.0075,24478800,0,0.0036,61.7428,62.0266
2013-02-15,61.9983,62.1535,61.6516,61.8249,25333600,0,-0.0019,61.9983,61.9627
2013-02-19,61.9436,62.2904,61.9253,62.2721,23436500,0,0.0016,61.9436,61.8802
2013-02-20,62.2538,62.2812,61.3048,61.3139,38200300,0,-0.0185,62.2538,62.0444
2013-02-21,61.0858,61.1497,60.4379,60.6569,45855600,0,-0.0051,61.0858,61.1017
2013-02-22,61.0037,61.2774,60.7664,61.2683,21968000,0,-0.0017,61.0037,60.7773
2013-02-25,61.6607,61.8797,60.4561,60.5109,40927600,0,-0.0155,61.6607,60.8995
2013-02-26,60.593,60.8485,60.1915,60.739,42088800,0,0.0074,60.593,60.706
2013-02-27,60.739,61.7337,60.6569,61.3596,36339500,0,0.0103,60.739,61.0417
2013-02-28,61.3687,61.8158,61.2227,61.2318,28557300,0,-0.0019,61.3687,61.3676
2013-03-01,61.0219,61.5968,60.7208,61.4873,31617200,0,0.007,61.0219,61.2518
2013-03-04,61.2866,61.7702,61.2044,61.7611,19380500,0,0.0123,61.2866,61.4466
2013-03-05,62.1261,62.7558,62.1261,62.6736,35581900,0,0.0103,62.1261,62.0395
2013-03-06,62.8652,62.8835,62.4363,62.5185,29071100,0,-0.0033,62.8652,62.7633
2013-03-07,62.5915,62.7831,62.4637,62.6828,21775900,0,0.0034,62.5915,62.6575
2013-03-08,62.8926,62.9839,62.5094,62.7557,26159900,0,-0.0019,62.8926,62.8038
2013-03-11,62.6736,62.9565,62.482,62.9383,23187900,0,0.0036,62.6736,62.7728
2013-03-12,62.7557,62.9018,62.409,62.7101,27575400,0,-0.0006,62.7557,62.8969
2013-03-13,62.7923,62.8653,62.409,62.628,34297300,0,-0.0019,62.7923,62.72
2013-03-14,62.847,62.9748,62.701,62.8379,31530800,0,-0.0006,62.847,62.6727
2013-03-15,62.8827,62.9193,62.5077,62.6632,30752600,0,-0.0031,62.8827,62.8112
2013-03-18,62.087,62.7821,61.9498,62.526,36163000,0,0.007,62.087,62.688
2013-03-19,62.718,62.8369,61.8491,62.4071,33125100,0,-0.0031,62.718,62.519
2013-03-20,62.8461,62.9833,62.5534,62.8461,28035400,0,-0.0059,62.8461,62.5239
2013-03-21,62.2699,62.4254,61.9863,62.1327,30050800,0,-0.0019,62.2699,62.4782
2013-03-22,62.3888,62.7821,62.3156,62.7364,28837200,0,0.0038,62.3888,62.1513
2013-03-25,62.9376,63.0748,62.2059,62.5077,24909800,0,-0.0073,62.9376,62.623
2013-03-26,62.7455,62.8644,62.6083,62.8461,19725200,0,0.0034,62.7455,62.4794
2013-03-27,62.4162,62.9742,62.3248,62.9284,22539500,0,0.0091,62.4162,62.9583
2013-03-28,62.9284,63.1662,62.7821,63.0839,23662800,0,0.0034,62.9284,62.9826
2013-04-01,63.1296,63.1937,62.4802,62.654,28112800,0,-0.0073,63.1296,63.1419
2013-04-02,62.9559,63.3583,62.901,63.148,29431900,0,0.0034,62.9559,62.6701
2013-04-03,63.1845,63.276,62.4162,62.5717,35131200,0,-0.0083,63.1845,63.1711
2013-04-04,62.5443,62.7455,62.2516,62.59,32287400,0,0.0007,62.5443,62.6574
2013-04-05,61.6022,62.1601,61.4558,62.0687,55610800,0,0.007,61.6022,62.5869
2013-04-08,62.0961,62.4162,61.9132,62.3979,17891600,0,0.0037,62.0961,62.0309
2013-04-09,62.5626,63.0748,62.279,62.8187,30931400,0,0.0076,62.5626,62.323
2013-04-10,63.0382,64.1815,63.0016,64.0443,55271300,0,0.0171,63.0382,63.0352
2013-04-11,63.8888,64.1632,63.8157,64.0169,37233600,0,0.0033,63.8888,64.1131
2013-04-12,63.8614,64.0169,63.4864,63.9711,32783700,0,-0.0044,63.8614,64.1005
2013-04-15,63.7333,63.8339,62.6357,62.7089,48795800,0,-0.0148,63.7333,63.5835
2013-04-16,63.0656,63.6144,62.9376,63.5412,27682600,0,0.005,63.0656,62.7871
2013-04-17,62.9925,63.0108,61.9315,62.2973,60204800,0,-0.0125,62.9925,63.3802
2013-04-18,62.462,62.4986,61.1723,61.4375,56798200,0,-0.011,62.462,62.2069
2013-04-19,61.5565,62.4071,61.465,62.279,43062800,0,0.0134,61.5565,61.7779
2013-04-22,62.4986,63.148,62.2699,62.9193,34412100,0,0.007,62.4986,62.3785
2013-04-23,63.276,63.7516,62.9467,63.523,53078300,0,0.0035,63.276,62.9335
2013-04-24,63.3675,63.7242,63.2211,63.4955,44500700,0,0.0033,63.3675,63.4989
2013-04-25,63.6602,64.0718,63.651,63.834,26437100,0,0.0033,63.6602,63.5774
2013-04-26,63.6784,63.8156,63.3583,63.6327,24079800,0,-0.0007,63.6784,63.8711
2013-04-29,63.8339,64.4651,63.8065,64.2181,31664000,0,0.007,63.8339,63.636
2013-04-30,64.3004,64.6937,64.0626,64.6846,30135800,0,0.007,64.3004,64.279
2013-05-01,64.7029,64.8035,64.2547,64.3827,28537200,0,0.0025,64.7029,64.7487
2013-05-02,64.4925,65.334,64.4376,65.1968,31744200,0,0.0129,64.4925,64.8625
2013-05-03,65.8279,66.1663,65.773,65.9651,34061700,0,0.0033,65.8279,65.3232
2013-05-06,66.084,66.3218,66.0291,66.2212,19244300,0,0.0033,66.084,66.046
2013-05-07,66.3309,66.3767,65.9376,66.1846,25838100,0,-0.0019,66.3309,66.303
2013-05-08,66.148,66.5596,66.0383,66.5047,24252100,0,0.0037,66.148,66.2046
2013-05-09,66.3767,66.8615,66.2852,66.4133,29337200,0,0.0006,66.3767,66.3897
2013-05-10,66.5505,66.8432,66.4316,66.8157,20663700,0,0.0036,66.5505,66.4168
2013-05-13,66.706,67.0627,66.6419,66.898,29730100,0,0.0033,66.706,66.7875
2013-05-14,66.9164,67.4468,66.8889,67.2456,36009800,0,0.0037,66.9164,66.927
2013-05-15,67.1176,67.4468,66.9529,67.3828,27214400,0,0.0035,67.1176,67.1608
2013-05-16,67.4377,67.7761,67.2731,67.3097,27253400,0,-0.0019,67.4377,67.3548
2013-05-17,67.6572,67.9865,67.4377,67.959,31114500,0,0.0036,67.6572,67.3093
2013-05-20,67.831,68.078,67.5841,67.8585,25132400,0,0.0005,67.831,67.8982
2013-05-21,67.8219,68.1786,67.5841,67.9316,25900000,0,0.0031,67.8219,67.8654
2013-05-22,68.0139,68.5536,66.9895,67.3371,59843200,0,-0.0083,68.0139,68.0329
2013-05-23,66.7426,67.4103,66.6145,67.1816,48222100,0,0.007,66.7426,67.4465
2013-05-24,66.7334,67.1633,66.5505,67.145,26430300,0,0.007,66.7334,67.2071
2013-05-28,67.9316,68.1786,67.3737,67.584,27057100,0,-0.0033,67.9316,67.1987
2013-05-29,67.3188,67.5017,66.8797,67.2639,32090300,0,-0.0007,67.3188,67.7071
2013-05-30,67.2914,67.9408,67.2731,67.6207,32390500,0,0.0037,67.2914,67.2739
2013-05-31,67.3645,67.8767,66.9255,66.9987,38347600,0,-0.0033,67.3645,67.5372
2013-06-03,67.0078,67.1359,66.2487,67.1176,47613100,0,0.0034,67.0078,67.1419
2013-06-04,67.2548,67.52,66.4956,66.77,35251900,0,-0.0127,67.2548,67.2338
2013-06-05,66.5505,66.8066,65.8462,65.9011,48654200,0,-0.0083,66.5505,66.401
2013-06-06,65.9926,66.2304,65.3706,66.2212,62524100,0,0.0076,65.9926,65.9953
2013-06-07,66.4956,67.1999,66.331,67.1267,31969800,0,0.0103,66.4956,66.4912
2013-06-10,67.2548,67.4652,67.0078,67.1542,25390000,0,-0.001,67.2548,67.1838
2013-06-11,66.4865,67.081,66.2578,66.4865,40278900,0,-0.0031,66.4865,67.1854
2013-06-12,66.8706,66.8981,65.6175,65.7181,42081900,0,-0.0155,66.8706,66.2795
2013-06-13,65.6267,66.6968,65.4438,66.5505,28221500,0,0.0172,65.6267,65.8353
2013-06-14,66.5505,66.6237,66.0108,66.1115,27690700,0,-0.0073,66.5505,66.7573
2013-06-17,66.6328,67.1359,66.4041,66.7517,32441900,0,0.0035,66.6328,66.066
2013-06-18,66.8432,67.4286,66.8249,67.3005,24853100,0,0.005,66.8432,66.8628
2013-06-19,67.3188,67.392,66.4773,66.5505,43145100,0,-0.0139,67.3188,67.1766
2013-06-20,65.7822,66.0017,64.7486,64.9681,60908400,0,-0.0087,65.7822,66.3842
2013-06-21,64.9443,65.1186,64.0818,64.6231,51558900,0,-0.0031,64.9443,65.2124
2013-06-24,64.0909,64.4763,63.4487,63.9808,41492300,0,-0.0007,64.0909,64.7432
2013-06-25,64.5956,64.7057,64.0542,64.4488,28897400,0,-0.0015,64.5956,64.0476
2013-06-26,64.9993,65.1461,64.7699,65.0269,23742300,0,0.0007,64.9993,64.4955
2013-06-27,65.3663,65.715,65.2654,65.3021,23545000,0,-0.0005,65.3663,65.0437
2013-06-28,65.1002,65.7792,64.9534,65.3939,28301100,0,0.0035,65.1002,65.3342
2013-07-01,65.8343,66.339,65.7334,65.7976,24942800,0,-0.0005,65.8343,65.3313
2013-07-02,65.7701,66.2288,65.4673,65.8251,23067900,0,0.0007,65.7701,65.802
2013-07-03,65.5866,66.4032,65.5315,66.0912,18847500,0,0.007,65.5866,65.815
2013-07-05,66.4674,66.6234,65.9352,66.5959,28795900,0,0.0034,66.4674,66.043
2013-07-08,66.9445,66.9721,66.4124,66.6601,20558500,0,-0.0031,66.9445,66.6929
2013-07-09,66.9721,67.2106,66.6601,67.0638,26108600,0,0.0034,66.9721,66.7373
2013-07-10,66.9996,67.5501,66.9629,67.4492,25598900,0,0.0123,66.9996,67.201
2013-07-11,68.1741,68.8439,68.1282,68.7888,47768900,0,0.0103,68.1741,67.8227
2013-07-12,68.8347,69.1375,68.6512,69.0916,31412600,0,0.0036,68.8347,68.8796
2013-07-15,69.165,69.2934,68.9723,69.2476,19783600,0,0.0033,69.165,69.0799
2013-07-16,69.3026,69.3577,68.9815,69.1558,31747100,0,-0.0019,69.3026,69.3941
2013-07-17,69.3669,69.4953,69.1375,69.3302,24631500,0,-0.0006,69.3669,69.1706
2013-07-18,69.321,69.4953,69.0457,69.1558,36278800,0,-0.0061,69.321,69.3273
2013-07-19,68.5594,68.5778,68.2383,68.4401,37732400,0,-0.001,68.5594,68.896
2013-07-22,68.6971,68.798,68.431,68.642,21135900,0,-0.0007,68.6971,68.4887
2013-07-23,68.7704,68.7796,68.0823,68.1373,24739500,0,-0.0073,68.7704,68.6513
2013-07-24,68.8072,68.8347,68.2016,68.3576,24426900,0,-0.0073,68.8072,68.2698
2013-07-25,68.6787,68.8714,68.3209,68.7888,23162200,0,0.0034,68.6787,68.3063
2013-07-26,68.5135,69.165,68.4034,69.1558,20885600,0,0.0103,68.5135,68.9117
2013-07-29,69.0182,69.3118,68.8439,69.0274,20958400,0,0.0005,69.0182,69.2226
2013-07-30,69.2751,69.688,69.1375,69.3944,24104600,0,0.0034,69.2751,69.0532
2013-07-31,69.532,69.9266,69.3944,69.5228,25007600,0,0.0026,69.532,69.5101
2013-08-01,70.0,70.3303,69.9266,70.2294,16880000,0,0.0034,70.0,69.7153
2013-08-02,70.2385,70.6422,70.0825,70.6239,18105300,0,0.0038,70.2385,70.2393
2013-08-05,70.5872,70.7248,70.4496,70.6698,15462800,0,0.0034,70.5872,70.5021
2013-08-06,70.578,70.6423,69.9633,70.2477,23675400,0,-0.0031,70.578,70.8266
2013-08-07,70.0458,70.2569,69.6146,70.1193,20281200,0,0.0017,70.0458,70.3595
2013-08-08,70.5046,70.6331,70.0091,70.4679,19994000,0,-0.0007,70.5046,70.1677
2013-08-09,70.3486,70.5964,69.9816,70.1835,18558500,0,-0.0019,70.3486,70.4576
2013-08-12,69.9174,70.4771,69.9082,70.3487,20515900,0,0.007,69.9174,70.2146
2013-08-13,70.4404,70.8992,69.9357,70.7432,23917000,0,0.0035,70.4404,70.4049
2013-08-14,70.7157,70.8166,70.3762,70.4771,29921000,0,-0.0063,70.7157,70.6904
2013-08-15,69.688,69.7247,69.0824,69.2843,39406600,0,-0.0073,69.688,70.2725
2013-08-16,69.2934,69.6146,69.1375,69.2567,23825000,0,-0.0007,69.2934,69.1789
2013-08-19,69.2659,69.8532,69.1191,69.1375,29586900,0,-0.0019,69.2659,69.2472
2013-08-20,69.2659,69.7614,69.2109,69.4403,18842800,0,0.0034,69.2659,69.134
2013-08-21,69.2201,69.8165,68.9448,69.2017,30705100,0,-0.0007,69.2201,69.5027
2013-08-22,69.5045,69.9266,69.4678,69.8807,17269500,0,0.0037,69.5045,69.1739
2013-08-23,70.3762,70.4404,70.1009,70.3487,20697300,0,-0.0007,70.3762,69.7584
2013-08-26,70.4037,70.9083,70.2385,70.3853,27525500,0,-0.006,70.4037,70.3293
2013-08-27,69.5504,69.899,68.7796,68.9448,40068900,0,-0.0073,69.5504,69.9779
2013-08-28,68.8622,69.5045,68.8622,69.2109,20490400,0,0.0037,68.8622,69.0423
2013-08-29,69.1925,70.0458,69.0916,69.6972,27287900,0,0.007,69.1925,69.1138
2013-08-30,69.7706,69.7706,68.9998,69.2476,26228500,0,-0.0073,69.7706,69.6741
2013-09-03,69.8165,70.1376,69.3118,69.6421,27241500,0,0.0026,69.8165,69.2626
2013-09-04,69.8807,70.5046,69.6697,70.3853,27142900,0,0.007,69.8807,69.9997
2013-09-05,70.4312,70.7065,70.4037,70.5046,17809700,0,0.0017,70.4312,70.367
2013-09-06,70.7432,70.9634,69.7798,70.5872,27715100,0,0.0026,70.7432,70.5482
2013-09-09,70.89,71.5323,70.8624,71.413,25161900,0,0.007,70.89,70.9289
2013-09-10,71.8259,71.8626,71.4956,71.7617,27619400,0,-0.0008,71.8259,71.3842
2013-09-11,71.2846,71.6699,71.1928,71.6241,28132900,0,0.0036,71.2846,71.7704
2013-09-12,71.6424,71.7984,71.4313,71.5782,18332700,0,-0.0008,71.6424,71.5385
2013-09-13,71.6516,71.6975,71.2387,71.6241,16932500,0,-0.0007,71.6516,71.587
2013-09-16,72.2296,72.2296,71.2662,71.4314,25704300,0,-0.0083,72.2296,71.6038
2013-09-17,71.5873,72.0002,71.5506,71.9085,27174300,0,0.0074,71.5873,71.6292
2013-09-18,72.0186,72.9178,71.8718,72.771,31714700,0,0.0103,72.0186,72.1193
2013-09-19,73.0004,73.1197,72.8169,72.9453,26435700,0,-0.0007,73.0004,72.7639
2013-09-20,73.1183,73.2011,72.6582,72.695,26328900,0,-0.0073,73.1183,72.9517
2013-09-23,72.9987,73.0815,72.2072,72.5477,30319400,0,-0.0073,72.9987,72.586
2013-09-24,72.7042,72.9343,72.3085,72.5477,21871300,0,-0.0019,72.7042,72.4673
2013-09-25,72.603,72.7042,72.152,72.2993,22746400,0,-0.0031,72.603,72.5657
2013-09-26,72.5938,73.0355,72.5661,72.8606,22421700,0,0.0036,72.5938,72.3782
2013-09-27,72.4373,72.8974,72.3269,72.7686,25151600,0,0.0036,72.4373,72.8523
2013-09-30,72.014,72.787,71.7839,72.5938,28031900,0,0.0124,72.014,72.6953
2013-10-01,72.603,73.3668,72.5661,73.33,33129700,0,0.0103,72.603,72.9076
2013-10-02,72.833,73.4036,72.7594,73.3024,25503800,0,0.005,72.833,73.3543
2013-10-03,73.2104,73.3668,72.06,72.4465,42998200,0,-0.0083,73.2104,73.1964
2013-10-04,72.4465,73.1736,72.3821,73.0723,22852700,0,0.0101,72.4465,72.5996
2013-10-07,72.4281,73.0263,72.4005,72.4649,20227100,0,-0.0031,72.4281,73.1814
2013-10-08,72.4649,72.5293,71.0384,71.0661,43660700,0,-0.0112,72.4649,72.2026
2013-10-09,71.2317,71.2685,70.2654,70.8452,64526700,0,0.0021,71.2317,71.6533
2013-10-10,71.609,72.5109,71.5906,72.3453,48062700,0,0.0103,71.609,71.3821
2013-10-11,72.1612,72.9711,72.152,72.9159,25214100,0,0.0103,72.1612,72.3501
2013-10-14,72.4649,73.4312,72.4097,73.4312,31471900,0,0.0125,72.4649,72.908
2013-10-15,73.376,73.7257,73.0539,73.1459,38684000,0,0.0023,73.376,73.3741
2013-10-16,73.4864,74.011,73.4312,73.9742,46735900,0,0.007,73.4864,73.5481
2013-10-17,73.6429,74.4252,73.5785,74.3975,32193500,0,0.0137,73.6429,73.9988
2013-10-18,75.0786,75.6308,74.8669,75.6032,39628200,0,0.007,75.0786,74.655
2013-10-21,75.778,75.9621,75.5295,75.7688,31176900,0,-0.0007,75.778,75.602
2013-10-22,76.0633,76.2934,75.4007,75.8792,43944800,0,-0.0019,76.0633,75.7275
2013-10-23,75.5111,75.6492,75.051,75.4191,38021300,0,-0.0008,75.5111,75.9184
2013-10-24,75.4651,75.9069,75.3547,75.7504,23155100,0,0.0035,75.4651,75.4527
2013-10-25,76.459,76.6431,75.9253,76.2934,35824500,0,-0.0019,76.459,75.7319
2013-10-28,76.3026,76.4314,75.9713,76.3118,28618400,0,0.0005,76.3026,76.3134
2013-10-29,76.5695,76.6247,76.1093,76.4406,36878100,0,-0.001,76.5695,76.3413
2013-10-30,76.7075,76.8364,75.9989,76.367,33535500,0,-0.0031,76.7075,76.4905
2013-10-31,76.1738,76.6615,75.9069,76.1922,31309900,0,0.0005,76.1738,76.4701
2013-11-01,76.4499,76.5419,75.8332,76.2106,30867800,0,-0.0031,76.4499,76.2124
2013-11-04,76.4406,76.4498,76.0541,76.321,16834000,0,-0.001,76.4406,76.2132
2013-11-05,76.0265,76.5879,75.8056,76.4038,27975600,0,0.0037,76.0265,76.3618
2013-11-06,76.7259,76.7535,76.1369,76.3854,25576800,0,-0.0063,76.7259,76.3043
2013-11-07,76.3946,76.5051,74.8853,74.9498,52173200,0,-0.0154,76.3946,76.245
2013-11-08,75.2258,75.9805,75.0142,75.9621,31470500,0,0.0103,75.2258,75.217
2013-11-11,75.8516,76.0541,75.5939,75.8424,24822900,0,-0.0005,75.8516,76.0043
2013-11-12,75.6124,76.0725,75.5755,75.9621,20108500,0,0.0074,75.6124,75.8144
2013-11-13,75.4651,76.8916,75.4651,76.8824,31345900,0,0.0172,75.4651,76.1742
2013-11-14,76.6799,77.1769,76.5143,77.1217,31101200,0,0.0069,76.6799,76.7653
2013-11-15,77.1401,77.2689,76.9468,77.2689,20511300,0,0.0033,77.1401,77.209
2013-11-18,77.2505,77.4069,76.367,76.5143,31679600,0,-0.0083,77.2505,77.3956
2013-11-19,76.4682,76.8364,76.1645,76.2934,25545300,0,-0.0019,76.4682,76.606
2013-11-20,76.4958,76.7811,75.8884,76.1093,32177400,0,0.0023,76.4958,76.3226
2013-11-21,76.4314,76.9468,76.367,76.8824,28125000,0,0.007,76.4314,76.6753
2013-11-22,77.0112,77.3241,76.956,77.2965,25361300,0,0.0036,77.0112,76.9643
2013-11-25,77.5726,77.6554,77.2873,77.4806,21695100,0,-0.0008,77.5726,77.2855
2013-11-26,77.499,78.0788,77.3333,77.8855,26621000,0,0.0037,77.499,77.5126
2013-11-27,78.042,78.4469,77.9775,78.4285,21638100,0,0.0037,78.042,77.7821
2013-11-29,78.7414,78.9991,78.6586,78.8979,16708900,0,0.0033,78.7414,78.3271
2013-12-02,78.9899,79.1095,78.5481,78.6678,26354600,0,-0.0031,78.9899,79.0023
2013-12-03,78.6125,78.815,78.2996,78.6033,37147000,0,-0.0007,78.6125,78.7453
2013-12-04,78.272,78.9346,78.0235,78.677,37193200,0,0.0036,78.272,78.5601
2013-12-05,78.7414,78.8334,78.3825,78.5757,39829300,0,-0.0019,78.7414,78.557
2013-12-06,79.2383,79.312,78.769,79.1463,36842900,0,-0.0008,79.2383,78.5914
2013-12-09,79.4684,79.6341,79.3304,79.4684,22590000,0,-0.0007,79.4684,79.1771
2013-12-10,79.3396,79.5605,79.2568,79.4132,26965900,0,-0.0059,79.3396,79.4155
2013-12-11,79.404,79.5145,78.2813,78.3917,36830600,0,-0.0146,79.404,78.8694
2013-12-12,78.4193,78.6125,78.134,78.1892,33662600,0,-0.0031,78.4193,78.2453
2013-12-13,78.5574,78.5942,77.9592,78.088,34072000,0,-0.0073,78.5574,78.1765
2013-12-16,78.4745,78.9715,78.4193,78.5205,24902500,0,0.0007,78.4745,77.9855
2013-12-17,78.5205,78.7138,78.2168,78.3641,24454900,0,0.0026,78.5205,78.5281
2013-12-18,78.4561,79.3488,77.3517,79.2752,68387200,0,0.0103,78.4561,78.7266
2013-12-19,79.1463,79.1555,78.7046,79.0543,44964100,0,0.0025,79.1463,79.2681
2013-12-20,79.2039,80.0256,79.1485,79.8594,40475400,0,0.0123,79.2039,79.3443
2013-12-23,80.5149,80.6995,80.2748,80.6995,28181800,0,0.0034,80.5149,80.1759
2013-12-24,80.718,80.7918,80.5702,80.7364,13852500,0,0.0006,80.718,80.7901
2013-12-26,80.8842,81.0688,80.7272,81.0042,15241100,0,0.0034,80.8842,80.7667
2013-12-27,81.1057,81.1519,80.6995,80.801,15827400,0,-0.0031,81.1057,81.1585
2013-12-30,80.681,80.7918,80.4502,80.681,18983700,0,0.0006,80.681,80.8546
2013-12-31,80.8287,81.2073,80.801,81.2073,24890500,0,0.0036,80.8287,80.7297
2014-01-02,80.8288,80.8565,80.3394,80.5703,29177500,0,-0.0031,80.8288,81.1166
2014-01-03,80.5702,80.6441,79.9702,79.9886,35723700,0,-0.0073,80.5702,80.5785
2014-01-06,80.0071,80.0994,79.3978,79.6932,32073100,0,-0.0031,80.0071,79.9837
2014-01-07,80.0625,80.5518,79.9148,80.4318,25860600,0,0.0036,80.0625,79.7594
2014-01-08,80.4502,80.8288,80.2748,80.6072,27197400,0,0.0034,80.4502,80.3476
2014-01-09,80.9026,80.9119,80.0625,80.3394,23674700,0,-0.0073,80.9026,80.7252
2014-01-10,80.5333,80.6903,79.9332,80.5979,38008900,0,-0.0055,80.5333,80.3137
2014-01-13,80.4871,80.7641,79.1023,79.407,48842300,0,-0.0147,80.4871,80.0883
2014-01-14,79.6747,80.9857,79.6747,80.9211,37178900,0,0.0172,79.6747,79.3021
2014-01-15,81.2719,81.7427,81.1888,81.5858,39835600,0,0.0036,81.2719,81.0474
2014-01-16,81.5212,81.7151,81.3919,81.595,31630100,0,0.0007,81.5212,81.5614
2014-01-17,81.3458,81.5858,80.9395,81.1334,36895800,0,-0.0019,81.3458,81.5768
2014-01-21,81.6505,81.7889,81.0688,81.752,26412700,0,0.0034,81.6505,81.1908
2014-01-22,81.9643,82.1674,81.7243,81.9643,29376900,0,0.0006,81.9643,81.9274
2014-01-23,81.7151,81.7243,81.115,81.6874,35011900,0,-0.0034,81.7151,82.0138
2014-01-24,81.2904,81.4104,80.0532,80.0809,63974600,0,-0.0154,81.2904,81.4365
2014-01-27,80.0809,80.2194,78.7053,79.3054,63519300,0,-0.0083,80.0809,80.0373
2014-01-28,78.9361,79.3424,78.7607,79.2593,44378800,0,-0.0017,78.9361,79.4129
2014-01-29,78.5761,79.1577,78.2529,78.4099,51939300,0,0.0026,78.5761,78.8013
2014-01-30,79.3701,80.1363,79.287,79.8594,65833600,0,0.007,79.3701,78.7823
2014-01-31,78.9731,80.0256,78.89,79.647,45187000,0,0.005,78.9731,79.9234
2014-02-03,79.4993,79.8594,77.6159,77.819,65596900,0,-0.0213,79.4993,79.3671
2014-02-04,78.216,78.7053,77.976,78.3914,37675500,0,0.0034,78.216,77.8034
2014-02-05,78.1329,78.4653,77.3113,78.1883,41721800,0,0.0058,78.1329,78.4834
2014-02-06,78.4191,79.287,78.4007,79.1854,32308600,0,0.0129,78.4191,78.5853
2014-02-07,79.6285,80.6533,79.3977,80.5979,38359400,0,0.0125,79.6285,79.4292
2014-02-10,80.5702,81.0965,80.5148,81.0596,30205400,0,0.0123,80.5702,80.6277
2014-02-11,81.235,82.1398,81.1427,81.9828,38635500,0,0.0103,81.235,81.56
2014-02-12,82.149,82.3244,81.8904,82.1397,32507200,0,-0.0007,82.149,82.0757
2014-02-13,81.5396,82.8137,81.5211,82.749,40454500,0,0.0172,81.5396,82.0942
2014-02-14,82.7214,83.0999,82.4721,82.9153,33212400,0,0.0033,82.7214,82.9444
2014-02-18,83.0537,83.4784,82.8506,83.3214,29546600,0,0.0033,83.0537,82.9954
2014-02-19,83.1645,83.3584,82.5829,82.749,41749900,0,-0.0031,83.1645,83.3289
2014-02-20,82.8045,83.2938,82.4536,83.1368,41814800,0,0.0035,82.8045,82.907
2014-02-21,83.4046,83.5246,82.9245,83.026,31192200,0,-0.0031,83.4046,83.0907
2014-02-24,83.2199,83.8477,83.1276,83.4692,31500400,0,0.0033,83.2199,83.1463
2014-02-25,83.5892,83.7554,83.1091,83.3769,26771700,0,-0.0019,83.5892,83.4956
2014-02-26,83.5985,83.8662,82.9707,83.303,42953700,0,-0.0031,83.5985,83.43
2014-02-27,83.3151,83.9269,83.1853,83.8435,28742400,0,0.007,83.3151,83.3396
2014-02-28,83.825,84.3256,83.0091,83.7508,48609800,0,-0.0008,83.825,83.8959
2014-03-03,82.9628,83.3521,82.388,83.1296,38885700,0,0.0076,82.9628,83.7601
2014-03-04,84.0382,84.3441,83.9547,84.1865,33189000,0,0.0031,84.0382,83.5937
2014-03-05,84.3256,84.5666,84.1494,84.4183,27203300,0,0.0031,84.3256,84.2996
2014-03-06,84.6129,84.6778,84.0382,84.3441,24063900,0,-0.0031,84.6129,84.5879
2014-03-07,84.6129,84.6964,83.5005,83.9269,31167800,0,-0.0073,84.6129,84.351
2014-03-10,83.8806,84.0474,83.4634,84.0011,18131700,0,0.0034,83.8806,83.997
2014-03-11,84.205,84.4182,83.3892,83.6395,27484300,0,-0.0073,84.205,84.1651
2014-03-12,83.2594,84.0011,82.9535,83.9547,27977200,0,0.005,83.2594,83.592
2014-03-13,84.2699,84.2978,82.388,82.7681,48542000,0,-0.0154,84.2699,83.6748
2014-03-14,82.4992,82.8608,82.1655,82.2026,38732300,0,-0.0031,82.4992,82.9709
2014-03-17,82.731,83.3522,82.6847,82.9257,28467200,0,0.0072,82.731,82.2438
2014-03-18,83.0277,84.0289,82.9998,83.9269,31250200,0,0.0103,83.0277,83.3274
2014-03-19,83.9547,84.0474,82.9257,83.4727,40869400,0,-0.0073,83.9547,83.8869
2014-03-20,83.2131,83.9547,83.0462,83.7044,31634500,0,0.005,83.2131,83.3435
2014-03-21,84.1839,84.2303,82.5392,82.6972,62754000,0,-0.0155,84.1839,83.6282
2014-03-24,82.9945,83.0596,81.2198,81.9724,77735300,0,-0.0085,82.9945,82.8805
2014-03-25,82.3999,82.9295,81.5543,82.2419,41723300,0,-0.0059,82.3999,82.2865
2014-03-26,82.6507,82.8366,81.1733,81.1826,40930400,0,-0.0155,82.6507,81.9107
2014-03-27,81.0711,81.4335,80.2813,80.7273,64784500,0,-0.0031,81.0711,81.3711
2014-03-28,80.9875,81.7773,80.6623,80.8853,39895100,0,-0.0005,80.9875,80.8201
2014-03-31,81.5171,82.0096,81.4149,81.4614,33924300,0,0.003,81.5171,80.9477
2014-04-01,81.8609,82.9481,81.4985,82.8923,38683800,0,0.0125,81.8609,81.7606
2014-04-02,83.2454,83.3291,82.7344,83.106,34631600,0,-0.0007,83.2454,82.8881
